datetime,index,direction,entry,sl,erl,risk_pips,rr_to_erl,rr_achieved,win,ofl_probability,it_high,it_low,equilibrium,fvg_high,fvg_low
2022-06-06 22:15:00,3485,1,1.06913,1.06881,1.07518,3.1999999999987594,18.906250000007677,-1.0,0,2,1.0695,1.06916,1.06933,1.06927,1.06913
2022-06-06 22:15:00,3485,1,1.06913,1.0683,1.07518,8.299999999998864,7.289156626507156,-1.0,0,2,1.0695,1.06916,1.06933,1.06927,1.06913
2022-06-07 04:45:00,3511,1,1.06821,1.06774,1.07518,4.700000000001925,14.829787234036312,-1.0,0,2,1.06998,1.06794,1.06896,1.06824,1.06821
2022-06-07 05:00:00,3512,1,1.06765,1.06685,1.07518,7.999999999999119,9.412500000001083,-1.0,0,2,1.06998,1.06794,1.06896,1.06794,1.06765
2022-06-07 06:00:00,3516,1,1.06652,1.06475,1.07518,17.699999999998273,4.892655367232179,4.892655367232179,1,2,1.06998,1.06709,1.068535,1.06663,1.06652
2022-06-07 08:30:00,3526,1,1.06898,1.06799,1.07518,9.900000000000464,6.262626262625952,-1.0,0,2,1.07049,1.06819,1.06934,1.06921,1.06898
2022-06-07 09:45:00,3531,1,1.06756,1.0668900000000001,1.07518,6.699999999999484,11.373134328359026,-1.0,0,2,1.06915,1.0676,1.068375,1.06841,1.06756
2022-06-07 09:45:00,3531,1,1.06756,1.06631,1.07518,12.499999999999734,6.096000000000099,-1.0,0,2,1.06915,1.0676,1.068375,1.06841,1.06756
2022-06-07 09:45:00,3531,1,1.06824,1.0674000000000001,1.07518,8.399999999999519,8.261904761905171,-1.0,0,2,1.06915,1.0676,1.068375,1.06843,1.06824
2022-06-07 12:45:00,3543,1,1.06558,1.06475,1.07518,8.299999999998864,11.56626506024261,10.0,1,2,1.06728,1.06574,1.06651,1.06572,1.06558
2022-06-08 02:30:00,3598,0,1.06956,1.0703099999999999,1.06519,7.499999999998064,5.82666666666815,-1.0,0,2,1.0692,1.06843,1.0688149999999998,1.06956,1.06933
2022-06-08 05:30:00,3610,0,1.06896,1.0694,1.06519,4.3999999999999595,8.56818181818151,-1.0,0,2,1.06874,1.06843,1.0685850000000001,1.06896,1.06846
2022-06-08 05:30:00,3610,0,1.06896,1.06976,1.06519,8.00000000000134,4.712499999998998,-1.0,0,2,1.06874,1.06843,1.0685850000000001,1.06896,1.06846
2022-06-08 12:45:00,3639,0,1.07331,1.07417,1.06713,8.60000000000083,7.186046511627301,-1.0,0,2,1.07407,1.07188,1.072975,1.07331,1.07289
2022-06-08 12:45:00,3639,0,1.07331,1.07427,1.06713,9.600000000000719,6.437499999999595,-1.0,0,2,1.07407,1.07188,1.072975,1.07331,1.07289
2022-06-09 03:45:00,3699,0,1.07324,1.07453,1.06713,12.900000000000134,4.7364341085271295,-1.0,0,2,1.07249,1.07094,1.071715,1.07324,1.07284
2022-06-09 08:30:00,3718,0,1.07098,1.07192,1.06713,9.399999999999409,4.09574468085146,-1.0,0,2,1.0715,1.06938,1.07044,1.07098,1.07033
2022-06-09 08:30:00,3718,0,1.07098,1.0716999999999999,1.06713,7.199999999998319,5.347222222223652,-1.0,0,2,1.0715,1.06938,1.07044,1.07098,1.07033
2022-06-09 08:30:00,3718,0,1.07018,1.0716999999999999,1.06713,15.199999999999658,2.0065789473684643,-1.0,0,2,1.0715,1.06938,1.07044,1.07018,1.07013
2022-06-09 09:45:00,3723,0,1.07186,1.07313,1.06713,12.699999999998823,3.72440944881934,-1.0,0,2,1.07175,1.06938,1.070565,1.07186,1.07172
2022-06-09 10:15:00,3725,0,1.0723,1.07313,1.06713,8.299999999998864,6.228915662651598,-1.0,0,2,1.07175,1.07129,1.07152,1.0723,1.07199
2022-06-09 11:30:00,3730,0,1.07361,1.07453,1.06713,9.200000000000319,7.043478260869366,-1.0,0,2,1.07243,1.07114,1.071785,1.07361,1.07328
2022-06-09 12:15:00,3733,0,1.07576,1.07641,1.06713,6.500000000000394,13.276923076922483,-1.0,0,2,1.0749,1.06883,1.0718649999999998,1.07576,1.07556
2022-06-09 12:15:00,3733,0,1.07576,1.07644,1.06713,6.800000000000139,12.691176470588177,-1.0,0,2,1.0749,1.06883,1.0718649999999998,1.07576,1.07556
2022-06-09 12:30:00,3734,0,1.07696,1.07774,1.06713,7.800000000000029,12.602564102564063,10.0,1,2,1.0749,1.06883,1.0718649999999998,1.07696,1.07558
2022-06-09 12:30:00,3734,0,1.07696,1.07764,1.06713,6.800000000000139,14.455882352940888,10.0,1,2,1.0749,1.06883,1.0718649999999998,1.07696,1.07558
2022-06-10 00:00:00,3780,1,1.06161,1.0609,1.07738,7.099999999999884,22.21126760563425,-1.0,0,2,1.06218,1.0611,1.06164,1.06179,1.06161
2022-06-10 00:00:00,3780,1,1.06184,1.0609,1.07738,9.399999999999409,16.531914893618175,-1.0,0,2,1.06218,1.0611,1.06164,1.06185,1.06184
2022-06-10 05:30:00,3802,0,1.06387,1.06456,1.0611,6.899999999998574,4.014492753624252,4.014492753624252,1,2,1.0634,1.06297,1.0631849999999998,1.06387,1.0635
2022-06-10 06:30:00,3806,0,1.06332,1.06442,1.0611,10.999999999998789,2.0181818181821414,2.0181818181821414,1,2,1.06422,1.06189,1.0630549999999999,1.06332,1.06274
2022-06-10 07:15:00,3809,0,1.06364,1.06442,1.0611,7.800000000000029,3.256410256410227,3.256410256410227,1,2,1.06422,1.06189,1.0630549999999999,1.06364,1.06347
2022-06-10 12:30:00,3830,1,1.05628,1.05532,1.06422,9.600000000000719,8.270833333332543,-1.0,0,2,1.0586,1.05704,1.05782,1.05693,1.05628
2022-06-10 12:45:00,3831,1,1.05248,1.0511,1.06422,13.800000000001589,8.507246376810514,-1.0,0,2,1.0586,1.05704,1.05782,1.05343,1.05248
2022-06-10 15:30:00,3842,1,1.05193,1.05037,1.06422,15.600000000000058,7.8782051282050425,-1.0,0,2,1.05353,1.05057,1.05205,1.05216,1.05193
2022-06-10 17:45:00,3851,1,1.05194,1.0509600000000001,1.06422,9.799999999999809,12.530612244898046,-1.0,0,2,1.05246,1.0515,1.05198,1.05217,1.05194
2022-06-10 17:45:00,3851,1,1.05194,1.0513000000000001,1.06422,6.399999999999739,19.18750000000054,-1.0,0,2,1.05246,1.0515,1.05198,1.05217,1.05194
2022-06-13 05:30:00,3898,1,1.04876,1.0479100000000001,1.06422,8.499999999997954,18.188235294122062,-1.0,0,2,1.04954,1.04811,1.048825,1.04881,1.04876
2022-06-13 07:45:00,3907,1,1.04638,1.04593,1.06422,4.500000000000615,39.64444444443871,-1.0,0,2,1.04895,1.04763,1.0482900000000002,1.04676,1.04638
2022-06-13 13:30:00,3930,1,1.04445,1.04355,1.06422,9.00000000000123,21.966666666663492,-1.0,0,2,1.04685,1.04529,1.04607,1.0446,1.04445
2022-06-13 13:30:00,3930,1,1.04445,1.04385,1.06422,6.00000000000156,32.94999999999117,-1.0,0,2,1.04685,1.04529,1.04607,1.0446,1.04445
2022-06-13 14:15:00,3933,1,1.04262,1.04175,1.06422,8.700000000001484,24.827586206892132,-1.0,0,2,1.04685,1.04529,1.04607,1.04335,1.04262
2022-06-13 14:15:00,3933,1,1.04262,1.04194,1.06422,6.800000000000139,31.764705882352057,-1.0,0,2,1.04685,1.04529,1.04607,1.04335,1.04262
2022-06-13 17:00:00,3944,1,1.04351,1.04223,1.06422,12.799999999999478,16.179687500000664,-1.0,0,2,1.04559,1.04243,1.04401,1.0445,1.04351
2022-06-13 18:00:00,3948,1,1.04432,1.04319,1.06422,11.299999999998533,17.610619469028858,-1.0,0,2,1.04581,1.04339,1.0446,1.04481,1.04432
2022-06-13 18:15:00,3949,1,1.04327,1.04161,1.06422,16.599999999999948,12.620481927710896,-1.0,0,2,1.04581,1.04339,1.0446,1.04336,1.04327
2022-06-13 18:15:00,3949,1,1.04327,1.04223,1.06422,10.399999999999299,20.14423076923215,-1.0,0,2,1.04581,1.04339,1.0446,1.04336,1.04327
2022-06-13 19:30:00,3954,1,1.04067,1.03873,1.06422,19.400000000000528,12.139175257731608,-1.0,0,2,1.04497,1.04339,1.0441799999999999,1.04138,1.04067
2022-06-14 12:30:00,4022,0,1.04652,1.04866,1.0397,21.400000000000308,3.18691588785034,-1.0,0,2,1.04556,1.04419,1.044875,1.04652,1.04589
2022-06-15 04:00:00,4084,1,1.04349,1.04243,1.04846,10.600000000000609,4.688679245282674,-1.0,0,2,1.04456,1.0438,1.0441799999999999,1.04394,1.04349
2022-06-15 04:00:00,4084,1,1.04349,1.0425200000000001,1.04846,9.699999999999154,5.123711340206549,-1.0,0,2,1.04456,1.0438,1.0441799999999999,1.04394,1.04349
2022-06-15 08:30:00,4102,0,1.05,1.05155,1.0424,15.499999999999403,4.903225806451835,4.903225806451835,1,2,1.0493,1.04461,1.046955,1.05,1.04942
2022-06-15 20:00:00,4148,0,1.0469,1.04912,1.0359,22.200000000001108,4.954954954954662,-1.0,0,2,1.04647,1.03799,1.04223,1.0469,1.04608
2022-06-16 17:15:00,4233,0,1.05759,1.0588,1.03808,12.099999999999334,16.123966942149764,-1.0,0,2,1.05729,1.05008,1.053685,1.05759,1.05625
2022-06-16 17:30:00,4234,0,1.05877,1.05972,1.03808,9.500000000000064,21.778947368421008,-1.0,0,2,1.05729,1.0554,1.0563449999999999,1.05877,1.05864
2022-06-16 22:00:00,4252,0,1.05548,1.05847,1.03808,29.90000000000048,5.819397993310971,-1.0,0,2,1.05536,1.05457,1.0549650000000002,1.05548,1.05545
2022-06-17 08:45:00,4295,0,1.05196,1.05326,1.03808,13.000000000000789,10.676923076922517,-1.0,0,2,1.05306,1.04999,1.051525,1.05196,1.05184
2022-06-17 14:15:00,4317,1,1.04544,1.04332,1.05357,21.199999999998997,3.8349056603775256,3.8349056603775256,1,2,1.04871,1.04739,1.04805,1.04709,1.04544
2022-06-19 21:00:00,4344,1,1.04731,1.04627,1.05357,10.399999999999299,6.01923076923111,6.01923076923111,1,2,1.04976,1.04892,1.04934,1.04744,1.04731
2022-06-19 21:00:00,4344,1,1.0483,1.04627,1.05357,20.299999999999763,2.5960591133004667,2.5960591133004667,1,2,1.04976,1.04892,1.04934,1.04877,1.0483
2022-06-20 11:30:00,4402,0,1.05268,1.05397,1.04729,12.900000000000134,4.178294573643372,-1.0,0,2,1.05377,1.052,1.052885,1.05268,1.05267
2022-06-20 13:30:00,4410,0,1.0523,1.05374,1.04729,14.399999999998858,3.479166666666914,-1.0,0,2,1.05229,1.05072,1.0515050000000001,1.0523,1.05211
2022-06-20 18:00:00,4428,1,1.05012,1.04889,1.05458,12.299999999998423,3.6260162601631722,3.6260162601631722,1,2,1.05149,1.05109,1.05129,1.05021,1.05012
2022-06-20 18:00:00,4428,1,1.05052,1.04889,1.05458,16.299999999997983,2.490797546012685,2.490797546012685,1,2,1.05149,1.05109,1.05129,1.05138,1.05052
2022-06-21 08:30:00,4486,0,1.05722,1.05844,1.05131,12.199999999999989,4.844262295082038,4.844262295082038,1,2,1.05255,1.05145,1.052,1.05722,1.05633
2022-06-21 08:30:00,4486,0,1.05722,1.05847,1.05131,12.499999999999734,4.728000000000166,4.728000000000166,1,2,1.05255,1.05145,1.052,1.05722,1.05633
2022-06-21 16:00:00,4516,1,1.05306,1.05125,1.05824,18.100000000000893,2.8618784530385124,-1.0,0,2,1.05661,1.05443,1.05552,1.05315,1.05306
2022-06-21 16:00:00,4516,1,1.05326,1.05125,1.05824,20.100000000000673,2.4776119402984165,-1.0,0,2,1.05661,1.05443,1.05552,1.05393,1.05326
2022-06-21 18:45:00,4527,1,1.05216,1.05111,1.05824,10.499999999999954,5.790476190476297,-1.0,0,2,1.05403,1.05271,1.0533700000000001,1.05226,1.05216
2022-06-21 18:45:00,4527,1,1.05216,1.05125,1.05824,9.099999999999664,6.681318681319022,-1.0,0,2,1.05403,1.05271,1.0533700000000001,1.05226,1.05216
2022-06-21 23:00:00,4544,1,1.05345,1.05302,1.05824,4.299999999999304,11.139534883722899,-1.0,0,2,1.05387,1.05322,1.0535450000000002,1.05353,1.05345
2022-06-22 00:45:00,4551,1,1.0513,1.05067,1.05824,6.299999999999084,11.015873015874885,-1.0,0,2,1.05359,1.05322,1.0534050000000001,1.0514,1.0513
2022-06-22 01:30:00,4554,1,1.05034,1.04959,1.05824,7.500000000000284,10.533333333332958,-1.0,0,2,1.05359,1.05322,1.0534050000000001,1.05069,1.05034
2022-06-22 04:45:00,4567,1,1.04962,1.04889,1.05824,7.299999999998974,11.80821917808395,-1.0,0,2,1.05125,1.05067,1.05096,1.04989,1.04962
2022-06-22 04:45:00,4567,1,1.05009,1.04959,1.05824,4.999999999999449,16.300000000002,-1.0,0,2,1.05125,1.05067,1.05096,1.05029,1.05009
2022-06-22 06:30:00,4574,1,1.04926,1.04838,1.05824,8.799999999999919,10.204545454545535,-1.0,0,2,1.05082,1.04858,1.0497,1.04944,1.04926
2022-06-22 11:45:00,4595,1,1.05145,1.04971,1.05824,17.400000000000748,3.9022988505745877,3.9022988505745877,1,2,1.05289,1.05174,1.0523150000000001,1.05152,1.05145
2022-06-22 11:45:00,4595,1,1.05145,1.05028,1.05824,11.699999999998933,5.803418803419396,5.803418803419396,1,2,1.05289,1.05174,1.0523150000000001,1.05152,1.05145
2022-06-22 12:45:00,4599,0,1.0531,1.05379,1.04687,6.900000000000794,9.028985507245276,-1.0,0,2,1.05268,1.05148,1.0520800000000001,1.0531,1.05274
2022-06-22 13:00:00,4600,0,1.05467,1.05686,1.04687,21.899999999999142,3.5616438356165907,-1.0,0,2,1.05268,1.05148,1.0520800000000001,1.05467,1.05359
2022-06-22 13:00:00,4600,0,1.05467,1.05681,1.04687,21.400000000000308,3.644859813084073,-1.0,0,2,1.05268,1.05148,1.0520800000000001,1.05467,1.05359
2022-06-22 13:30:00,4602,0,1.05509,1.05686,1.04687,17.699999999998273,4.644067796610688,-1.0,0,2,1.05499,1.05148,1.053235,1.05509,1.05487
2022-06-22 13:30:00,4602,0,1.05509,1.05681,1.04687,17.199999999999438,4.779069767442084,-1.0,0,2,1.05499,1.05148,1.053235,1.05509,1.05487
2022-06-22 14:30:00,4606,0,1.05727,1.05844,1.04687,11.700000000001154,8.888888888887982,-1.0,0,2,1.05701,1.05522,1.0561150000000001,1.05727,1.05681
2022-06-22 17:15:00,4617,0,1.05808,1.05993,1.04687,18.500000000001293,6.0594594594590045,-1.0,0,2,1.05894,1.05688,1.0579100000000001,1.05808,1.05786
2022-06-22 17:15:00,4617,0,1.05808,1.05914,1.04687,10.600000000000609,10.575471698112546,-1.0,0,2,1.05894,1.05688,1.0579100000000001,1.05808,1.05786
2022-06-22 22:00:00,4636,0,1.05655,1.05711,1.04687,5.599999999998939,17.2857142857178,-1.0,0,2,1.05691,1.05635,1.05663,1.05655,1.05652
2022-06-22 23:30:00,4642,0,1.05653,1.05712,1.04687,5.9000000000009045,16.372881355929696,-1.0,0,2,1.0568,1.05609,1.056445,1.05653,1.05652
2022-06-22 23:30:00,4642,0,1.05653,1.057,1.04687,4.699999999999704,20.553191489362998,-1.0,0,2,1.0568,1.05609,1.056445,1.05653,1.05652
2022-06-23 02:45:00,4655,0,1.05719,1.0583,1.04687,11.099999999999444,9.29729729729786,-1.0,0,2,1.0581,1.05557,1.056835,1.05719,1.05655
2022-06-23 11:00:00,4688,1,1.04954,1.05004,1.0581,5.00000000000167,17.11999999999453,-1.0,0,2,1.05218,1.04826,1.05022,1.05062,1.04954
2022-06-23 11:00:00,4688,1,1.04954,1.04806,1.0581,14.799999999999258,5.783783783784157,5.783783783784157,1,2,1.05218,1.04826,1.05022,1.05062,1.04954
2022-06-23 22:00:00,4732,0,1.05248,1.05354,1.04826,10.599999999998388,3.9811320754724093,-1.0,0,2,1.0523,1.05061,1.051455,1.05248,1.05232
2022-06-23 22:00:00,4732,0,1.05248,1.05336,1.04826,8.799999999999919,4.795454545454717,-1.0,0,2,1.0523,1.05061,1.051455,1.05248,1.05232
2022-06-24 00:30:00,4742,1,1.0515,1.05041,1.0554,10.900000000000354,3.5779816513758402,3.5779816513758402,1,2,1.05257,1.05189,1.05223,1.05158,1.0515
2022-06-24 03:00:00,4752,1,1.05302,1.0521,1.0554,9.200000000000319,2.5869565217388524,-1.0,0,2,1.05371,1.05268,1.053195,1.05311,1.05302
2022-06-24 03:00:00,4752,1,1.05302,1.05248,1.0554,5.399999999999849,4.407407407407209,-1.0,0,2,1.05371,1.05268,1.053195,1.05311,1.05302
2022-06-24 11:15:00,4785,1,1.05291,1.05172,1.0554,11.900000000000244,2.092436974789773,-1.0,0,2,1.05547,1.05359,1.05453,1.05307,1.05291
2022-06-24 14:00:00,4796,0,1.05645,1.05812,1.05141,16.700000000000603,3.017964071856139,-1.0,0,2,1.05339,1.05156,1.052475,1.05645,1.05298
2022-06-27 04:15:00,4853,0,1.05604,1.05687,1.05141,8.299999999998864,5.578313253012973,-1.0,0,2,1.05667,1.05502,1.0558450000000001,1.05604,1.05569
2022-06-27 06:45:00,4863,0,1.05655,1.05726,1.05141,7.099999999999884,7.239436619718631,-1.0,0,2,1.05706,1.05541,1.056235,1.05655,1.0565
2022-06-27 07:45:00,4867,0,1.05902,1.06077,1.05141,17.499999999999183,4.348571428571698,-1.0,0,2,1.05841,1.05541,1.05691,1.05902,1.05855
2022-06-27 07:45:00,4867,0,1.05902,1.05993,1.05141,9.099999999999664,8.362637362637798,-1.0,0,2,1.05841,1.05541,1.05691,1.05902,1.05855
2022-06-27 13:00:00,4888,0,1.05826,1.05908,1.05141,8.20000000000043,8.353658536584957,-1.0,0,2,1.05888,1.05535,1.057115,1.05826,1.05791
2022-06-27 15:15:00,4897,0,1.06105,1.06196,1.05141,9.099999999999664,10.593406593407087,10.0,1,2,1.05862,1.05701,1.057815,1.06105,1.06101
2022-06-27 15:15:00,4897,0,1.06087,1.06196,1.05141,10.900000000000354,8.678899082568547,8.678899082568547,1,2,1.05862,1.05701,1.057815,1.06087,1.06062
2022-06-27 19:00:00,4912,0,1.05882,1.05962,1.05141,7.999999999999119,9.262500000001193,-1.0,0,2,1.05925,1.05842,1.058835,1.05882,1.05862
2022-06-27 19:00:00,4912,0,1.05882,1.05945,1.05141,6.299999999999084,11.761904761906692,-1.0,0,2,1.05925,1.05842,1.058835,1.05882,1.05862
2022-06-28 00:00:00,4932,0,1.05836,1.05876,1.05141,3.9999999999995595,17.375000000001943,-1.0,0,2,1.0582,1.05765,1.057925,1.05836,1.05826
2022-06-28 01:00:00,4936,0,1.05808,1.05873,1.05141,6.500000000000394,10.261538461537768,-1.0,0,2,1.05853,1.05703,1.05778,1.05808,1.05786
2022-06-28 06:00:00,4956,0,1.0578,1.05866,1.05141,8.599999999998609,7.430232558140874,-1.0,0,2,1.05774,1.05739,1.0575649999999999,1.0578,1.05773
2022-06-28 10:15:00,4973,0,1.05897,1.0599399999999999,1.05141,9.699999999999154,7.793814432990382,7.793814432990382,1,2,1.05971,1.05811,1.05891,1.05897,1.05875
2022-06-28 10:15:00,4973,0,1.05897,1.05991,1.05141,9.399999999999409,8.04255319148988,8.04255319148988,1,2,1.05971,1.05811,1.05891,1.05897,1.05875
2022-06-28 11:15:00,4977,0,1.05871,1.05924,1.05141,5.299999999999194,13.773584905662629,10.0,1,2,1.05904,1.05759,1.058315,1.05871,1.0585
2022-06-28 11:15:00,4977,0,1.05822,1.05924,1.05141,10.200000000000209,6.67647058823514,6.67647058823514,1,2,1.05904,1.05759,1.058315,1.05822,1.05813
2022-06-28 13:00:00,4984,1,1.05284,1.05136,1.06061,14.799999999999258,5.2500000000003,-1.0,0,2,1.05882,1.05759,1.058205,1.05311,1.05284
2022-06-28 17:00:00,5000,1,1.05204,1.05012,1.06061,19.200000000001438,4.463541666666314,-1.0,0,2,1.05403,1.05278,1.0534050000000001,1.05216,1.05204
2022-06-28 18:45:00,5007,1,1.05226,1.05146,1.06061,7.999999999999119,10.437500000001249,-1.0,0,2,1.05343,1.05166,1.052545,1.05232,1.05226
2022-06-28 23:15:00,5025,1,1.0522,1.05183,1.06061,3.6999999999998145,22.729729729730945,-1.0,0,2,1.05268,1.05174,1.05221,1.0524,1.0522
2022-06-28 23:15:00,5025,1,1.0522,1.05154,1.06061,6.6000000000010495,12.742424242422258,-1.0,0,2,1.05268,1.05174,1.05221,1.0524,1.0522
2022-06-29 09:00:00,5064,0,1.05273,1.05342,1.04858,6.900000000000794,6.014492753622317,-1.0,0,2,1.05204,1.05029,1.0511650000000001,1.05273,1.0514
2022-06-29 09:00:00,5064,0,1.05111,1.05224,1.04858,11.300000000000754,2.238938053097126,-1.0,0,2,1.05204,1.05029,1.0511650000000001,1.05111,1.05109
2022-06-29 16:30:00,5094,1,1.04589,1.04424,1.0535,16.499999999999293,4.61212121212148,-1.0,0,2,1.04771,1.04662,1.0471650000000001,1.046,1.04589
2022-06-30 00:00:00,5124,1,1.04443,1.04386,1.0535,5.699999999999594,15.912280701755753,-1.0,0,2,1.04466,1.04406,1.04436,1.04445,1.04443
2022-06-30 04:15:00,5141,0,1.04527,1.04579,1.04352,5.20000000000076,3.3653846153839666,-1.0,0,2,1.04559,1.04486,1.0452249999999998,1.04527,1.04523
2022-06-30 10:45:00,5167,1,1.0402,1.03814,1.04686,20.599999999999508,3.233009708737887,3.233009708737887,1,2,1.0468,1.04364,1.04522,1.04113,1.0402
2022-06-30 19:45:00,5203,0,1.04787,1.04841,1.03824,5.399999999999849,17.83333333333388,-1.0,0,2,1.04821,1.04675,1.0474800000000002,1.04787,1.04747
2022-07-01 05:45:00,5243,0,1.04687,1.04744,1.03824,5.699999999999594,15.140350877193912,10.0,1,2,1.04613,1.04522,1.0456750000000001,1.04687,1.04672
2022-07-01 06:45:00,5247,0,1.04623,1.0472299999999999,1.03824,9.999999999998899,7.990000000000821,-1.0,0,2,1.04703,1.04407,1.04555,1.04623,1.04566
2022-07-01 07:30:00,5250,0,1.04485,1.0466199999999999,1.03824,17.699999999998273,3.7344632768365256,-1.0,0,2,1.04642,1.04326,1.04484,1.04485,1.0446
2022-07-01 12:15:00,5269,1,1.04173,1.04071,1.0474,10.200000000000209,5.558823529411714,-1.0,0,2,1.04598,1.0445,1.04524,1.04213,1.04173
2022-07-01 13:00:00,5272,1,1.04027,1.03824,1.0474,20.299999999999763,3.5123152709360412,-1.0,0,2,1.04598,1.0445,1.04524,1.04057,1.04027
2022-07-01 13:00:00,5272,1,1.04027,1.03846,1.0474,18.100000000000893,3.939226519336867,-1.0,0,2,1.04598,1.0445,1.04524,1.04057,1.04027
2022-07-01 17:15:00,5289,1,1.03931,1.03638,1.0474,29.29999999999877,2.7610921501708163,-1.0,0,2,1.04129,1.03995,1.04062,1.04024,1.03931
2022-07-04 00:00:00,5316,0,1.0434,1.0439,1.04142,4.999999999999449,3.9600000000006217,-1.0,0,2,1.0437,1.04289,1.043295,1.0434,1.04338
2022-07-04 05:30:00,5338,0,1.04333,1.04407,1.04142,7.399999999999629,2.581081081081316,-1.0,0,2,1.04288,1.04255,1.042715,1.04333,1.04302
2022-07-04 09:00:00,5352,0,1.04399,1.0446199999999999,1.04142,6.299999999999084,4.079365079365611,-1.0,0,2,1.04385,1.04205,1.0429499999999998,1.04399,1.04358
2022-07-04 09:30:00,5354,0,1.04493,1.0461799999999999,1.04142,12.499999999999734,2.8079999999999816,-1.0,0,2,1.0441,1.04205,1.043075,1.04493,1.04414
2022-07-04 11:00:00,5360,0,1.0462,1.04709,1.04142,8.900000000000574,5.3707865168535935,5.3707865168535935,1,2,1.04569,1.04483,1.0452599999999999,1.0462,1.04614
2022-07-04 11:00:00,5360,0,1.0462,1.0476,1.04142,14.000000000000679,3.414285714285554,3.414285714285554,1,2,1.04569,1.04483,1.0452599999999999,1.0462,1.04614
2022-07-04 14:45:00,5375,1,1.04287,1.04185,1.04627,10.200000000000209,3.3333333333333335,-1.0,0,2,1.04575,1.04453,1.04514,1.04349,1.04287
2022-07-05 02:15:00,5421,1,1.04305,1.0421,1.04627,9.500000000000064,3.389473684210504,-1.0,0,2,1.04381,1.0423,1.0430549999999998,1.04322,1.04305
2022-07-05 16:00:00,5476,1,1.02467,1.02346,1.04485,12.099999999999334,16.67768595041421,-1.0,0,2,1.0261,1.02366,1.02488,1.02534,1.02467
2022-07-06 00:45:00,5511,0,1.02667,1.02735,1.0235,6.800000000000139,4.661764705882104,-1.0,0,2,1.0266,1.02635,1.026475,1.02667,1.02645
2022-07-06 06:15:00,5533,0,1.02604,1.02718,1.0235,11.399999999999189,2.2280701754387433,-1.0,0,2,1.0252,1.02383,1.024515,1.02604,1.02558
2022-07-06 13:45:00,5563,1,1.01775,1.0164,1.02765,13.499999999999623,7.333333333333552,-1.0,0,2,1.02012,1.0166,1.01836,1.01843,1.01775
2022-07-06 23:00:00,5600,1,1.01828,1.0175400000000001,1.02765,7.399999999999629,12.662162162162632,-1.0,0,2,1.01879,1.01774,1.018265,1.01854,1.01828
2022-07-07 05:00:00,5624,0,1.0215,1.0225,1.0176,9.999999999998899,3.9000000000004436,3.9000000000004436,1,2,1.02058,1.01981,1.0201950000000002,1.0215,1.02057
2022-07-07 08:00:00,5636,0,1.02064,1.02182,1.0176,11.799999999999589,2.5762711864407097,2.5762711864407097,1,2,1.02162,1.01819,1.019905,1.02064,1.02051
2022-07-07 19:00:00,5680,1,1.01552,1.01419,1.02209,13.300000000000534,4.939849624059926,-1.0,0,2,1.01681,1.01439,1.0156,1.01558,1.01552
2022-07-08 07:00:00,5728,1,1.01509,1.01432,1.01912,7.699999999999374,5.233766233766631,-1.0,0,2,1.01549,1.01452,1.015005,1.01523,1.01509
2022-07-08 13:00:00,5752,0,1.01541,1.01706,1.0072,16.500000000001513,4.975757575757016,-1.0,0,2,1.01686,1.01156,1.01421,1.01541,1.01463
2022-07-08 15:00:00,5760,0,1.01863,1.01932,1.0072,6.900000000000794,16.565217391302195,10.0,1,2,1.01777,1.01343,1.0156,1.01863,1.01846
